C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_38_578.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_38_578.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_38_578.jpg, 0, 0, 0, 21.68715
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_38_681.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_38_681.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_38_681.jpg, -0.0168528, 0, 0, 21.46768
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_38_780.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_38_780.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_38_780.jpg, 0, 0, 0, 21.25333
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_38_886.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_38_886.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_38_886.jpg, -0.163692, 0, 0, 21.03024
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_38_992.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_38_992.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_38_992.jpg, -0.4691907, 0.282789, 0, 20.85351
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_39_092.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_39_092.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_39_092.jpg, -0.7665462, 0.5801445, 0, 20.93429
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_39_194.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_39_194.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_39_194.jpg, -1, 0.8847189, 0, 21.20392
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_39_296.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_39_296.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_39_296.jpg, -1, 1, 0, 22.1059
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_39_402.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_39_402.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_39_402.jpg, -1, 1, 0, 22.97586
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_39_504.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_39_504.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_39_504.jpg, -1, 1, 0, 23.82659
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_39_607.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_39_607.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_39_607.jpg, -1, 1, 0, 24.6882
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_39_710.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_39_710.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_39_710.jpg, -1, 1, 0, 25.52504
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_39_811.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_39_811.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_39_811.jpg, -1, 1, 0, 26.36293
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_39_911.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_39_911.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_39_911.jpg, -1, 1, 0, 27.19294
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_40_017.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_40_017.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_40_017.jpg, -0.8819986, 1, 0, 28.21409
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_40_117.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_40_117.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_40_117.jpg, -0.5817943, 0.788152, 0, 29.14753
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_40_220.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_40_220.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_40_220.jpg, -0.271933, 0.9394963, 0, 29.90179
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_40_325.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_40_325.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_40_325.jpg, 0, 1, 0, 30.18107
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_40_426.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_40_426.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_40_426.jpg, 0, 1, 0, 30.18924
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_40_530.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_40_530.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_40_530.jpg, 0, 1, 0, 30.19025
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_40_633.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_40_633.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_40_633.jpg, 0, 1, 0, 30.19029
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_40_738.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_40_738.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_40_738.jpg, 0.3566514, 1, 0, 30.16086
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_40_841.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_40_841.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_40_841.jpg, 0.3055455, 1, 0, 30.18454
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_40_944.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_40_944.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_40_944.jpg, 0, 1, 0, 30.18667
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_41_049.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_41_049.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_41_049.jpg, 0, 1, 0, 30.18955
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_41_155.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_41_155.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_41_155.jpg, 0, 1, 0, 30.19021
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_41_261.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_41_261.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_41_261.jpg, -0.0430368, 1, 0, 30.18972
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_41_365.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_41_365.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_41_365.jpg, -0.3298395, 1, 0, 30.1639
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_41_467.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_41_467.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_41_467.jpg, -0.07214044, 1, 0, 30.19078
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_41_569.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_41_569.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_41_569.jpg, 0, 1, 0, 30.18968
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_41_671.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_41_671.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_41_671.jpg, 0, 1, 0, 30.1902
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_41_775.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_41_775.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_41_775.jpg, 0, 1, 0, 30.19029
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_41_879.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_41_879.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_41_879.jpg, 0, 1, 0, 25.99313
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_41_984.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_41_984.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_41_984.jpg, 0, 1, 0, 26.5679
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_42_087.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_42_087.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_42_087.jpg, 0, 1, 0, 26.52523
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_42_192.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_42_192.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_42_192.jpg, 0, 1, 0, 26.54094
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_42_292.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_42_292.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_42_292.jpg, 0, 1, 0, 25.27299
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_42_400.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_42_400.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_42_400.jpg, 0, 1, 0, 21.38205
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_42_504.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_42_504.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_42_504.jpg, 0, 1, 0, 21.21643
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_42_607.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_42_607.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_42_607.jpg, 0, 1, 0, 22.16871
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_42_711.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_42_711.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_42_711.jpg, 0, 1, 0, 22.05852
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_42_814.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_42_814.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_42_814.jpg, 0, 1, 0, 23.38141
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_42_918.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_42_918.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_42_918.jpg, 0, 1, 0, 24.14193
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_43_019.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_43_019.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_43_019.jpg, 0, 1, 0, 25.48502
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_43_126.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_43_126.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_43_126.jpg, 0, 1, 0, 26.5128
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_43_233.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_43_233.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_43_233.jpg, 0, 1, 0, 27.19082
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_43_339.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_43_339.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_43_339.jpg, 0, 1, 0, 28.00168
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_43_440.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_43_440.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_43_440.jpg, 0, 1, 0, 28.88753
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_43_545.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_43_545.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_43_545.jpg, 0.2955795, 1, 0, 29.47906
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_43_649.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_43_649.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_43_649.jpg, 0, 1, 0, 30.15007
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_43_750.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_43_750.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_43_750.jpg, 0, 1, 0, 30.1815
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_43_854.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_43_854.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_43_854.jpg, 0, 1, 0, 30.18982
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_43_961.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_43_961.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_43_961.jpg, 0, 1, 0, 30.19032
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_44_067.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_44_067.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_44_067.jpg, 0, 1, 0, 30.19044
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_44_169.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_44_169.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_44_169.jpg, 0, 1, 0, 30.19036
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_44_272.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_44_272.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_44_272.jpg, 0, 1, 0, 30.19029
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_44_375.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_44_375.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_44_375.jpg, 0, 1, 0, 30.19028
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_44_477.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_44_477.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_44_477.jpg, 0, 1, 0, 30.19029
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_44_580.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_44_580.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_44_580.jpg, 0, 1, 0, 30.19029
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_44_682.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_44_682.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_44_682.jpg, 0, 1, 0, 30.19029
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_44_787.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_44_787.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_44_787.jpg, 0, 1, 0, 30.19021
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_44_893.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_44_893.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_44_893.jpg, 0, 1, 0, 30.19031
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_44_998.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_44_998.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_44_998.jpg, 0, 1, 0, 30.19033
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_45_101.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_45_101.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_45_101.jpg, 0, 1, 0, 30.19029
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_45_203.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_45_203.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_45_203.jpg, -0.0212859, 1, 0, 30.19025
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_45_307.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_45_307.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_45_307.jpg, -0.2070843, 1, 0, 30.17951
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_45_412.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_45_412.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_45_412.jpg, 0, 1, 0, 30.18938
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_45_515.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_45_515.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_45_515.jpg, 0, 1, 0, 30.19021
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_45_620.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_45_620.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_45_620.jpg, 0, 1, 0, 30.19028
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_45_722.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_45_722.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_45_722.jpg, -0.0396498, 1, 0, 30.19006
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_45_824.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_45_824.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_45_824.jpg, -0.2943786, 1, 0, 30.1709
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_45_932.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_45_932.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_45_932.jpg, 0, 1, 0, 30.18936
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_46_035.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_46_035.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_46_035.jpg, 0, 1, 0, 30.19007
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_46_138.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_46_138.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_46_138.jpg, 0, 1, 0, 30.19032
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_46_240.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_46_240.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_46_240.jpg, -0.0429222, 1, 0, 30.18995
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_46_340.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_46_340.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_46_340.jpg, -0.3051981, 1, 0, 30.16884
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_46_445.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_46_445.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_46_445.jpg, -0.009404443, 1, 0, 30.1896
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_46_546.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_46_546.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_46_546.jpg, 0, 1, 0, 30.19
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_46_650.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_46_650.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_46_650.jpg, -0.2663142, 1, 0, 30.17565
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_46_754.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_46_754.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_46_754.jpg, 0, 1, 0, 30.18926
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_46_859.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_46_859.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_46_859.jpg, 0, 1, 0, 30.19038
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_46_965.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_46_965.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_46_965.jpg, 0, 1, 0, 30.19034
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_47_068.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_47_068.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_47_068.jpg, -0.2903823, 1, 0, 30.17039
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_47_170.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_47_170.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_47_170.jpg, -0.2511057, 1, 0, 30.18696
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_47_275.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_47_275.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_47_275.jpg, 0, 1, 0, 30.18761
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_47_378.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_47_378.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_47_378.jpg, 0, 1, 0, 30.1901
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_52_47_484.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_52_47_484.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_52_47_484.jpg, 0, 1, 0, 30.1903
